ANHO,MES,UBIGEO,DEPARTAMENTO,PROVINCIA,DISTRITO,SECTOR,CATEGORIA,CO_IPRESS,RAZON_SOC,ID_HOSPITALIZACION,HOSPITALIZACION,NRO_TOTAL_HOSPIT_ING,NRO_TOTAL_HOSPIT_EGR,NRO_TOTAL_ESTANCIAS,NRO_TOTAL_PACIENTES_CAMAS,NRO_TOTAL_CAMAS,NRO_TOTAL_CAMAS_DISPONIB,NRO_TOTAL_FALLECIDOS
2019,4,120101,JUNIN,HUANCAYO,HUANCAYO,GOBIERNO REGIONAL,III-E,753,HOSPITAL REGIONAL DOCENTE CLINICO QUIRURGICO DANIEL ALCIDES CARRION DE HUANCAYO,241100,HOSPITALIZACIÓN QUIRÚRGICA OTORRINOLARINGOLOGÍA  ,3,3,22,22,1,30,0
2019,4,120101,JUNIN,HUANCAYO,HUANCAYO,GOBIERNO REGIONAL,III-E,753,HOSPITAL REGIONAL DOCENTE CLINICO QUIRURGICO DANIEL ALCIDES CARRION DE HUANCAYO,241200,HOSPITALIZACIÓN QUIRÚRGICA TRAUMATOLOGÍA Y ORTOPEDIA ,73,74,736,763,26,780,0
2019,4,120101,JUNIN,HUANCAYO,HUANCAYO,GOBIERNO REGIONAL,III-E,753,HOSPITAL REGIONAL DOCENTE CLINICO QUIRURGICO DANIEL ALCIDES CARRION DE HUANCAYO,241300,HOSPITALIZACIÓN QUIRÚRGICA UROLOGÍA  ,5,5,68,37,2,60,0
2019,4,160201,LORETO,ALTO AMAZONAS,YURIMAGUAS,ESSALUD,II-1,20274,ESSALUD - HOSPITAL I YURIMAGUAS,241800,HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ,75,83,304,270,10,300,0
2019,3,150601,LIMA,HUARAL,HUARAL,GOBIERNO REGIONAL,I-3,5833,EL TREBOL,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,110108,ICA,ICA,SALAS,GOBIERNO REGIONAL,I-2,3384,PAMPA DE VILLACURI,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,110112,ICA,ICA,SUBTANJALLA,GOBIERNO REGIONAL,I-3,3378,LA ANGOSTURA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,110112,ICA,ICA,SUBTANJALLA,GOBIERNO REGIONAL,I-2,3380,YANQUIZA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,110112,ICA,ICA,SUBTANJALLA,GOBIERNO REGIONAL,I-2,3379,ARRABALES,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,110108,ICA,ICA,SALAS,GOBIERNO REGIONAL,I-2,3382,COLLAZOS,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,110108,ICA,ICA,SALAS,GOBIERNO REGIONAL,I-2,3383,CERRO PRIETO,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,60605,CAJAMARCA,CUTERVO,LA RAMADA,GOBIERNO REGIONAL,I-1,6947,LAGUNA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,60609,CAJAMARCA,CUTERVO,SAN JUAN DE CUTERVO,GOBIERNO REGIONAL,I-1,7103,SANTA ROSA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,60605,CAJAMARCA,CUTERVO,LA RAMADA,GOBIERNO REGIONAL,I-3,5027,LA RAMADA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,60605,CAJAMARCA,CUTERVO,LA RAMADA,GOBIERNO REGIONAL,I-1,5028,LLUSHCAPAMPA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,60609,CAJAMARCA,CUTERVO,SAN JUAN DE CUTERVO,GOBIERNO REGIONAL,I-1,5030,MUSUNGATE,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,60605,CAJAMARCA,CUTERVO,LA RAMADA,GOBIERNO REGIONAL,I-1,7179,CHACRERIAS,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,60605,CAJAMARCA,CUTERVO,LA RAMADA,GOBIERNO REGIONAL,I-1,6949,LOS PUENTES,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,60604,CAJAMARCA,CUTERVO,CUJILLO,GOBIERNO REGIONAL,I-1,5026,EL PAGO,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,60609,CAJAMARCA,CUTERVO,SAN JUAN DE CUTERVO,GOBIERNO REGIONAL,I-3,5029,SAN JUAN DE CUTERVO,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,60605,CAJAMARCA,CUTERVO,LA RAMADA,GOBIERNO REGIONAL,I-1,7049,SURO CHICO,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,60605,CAJAMARCA,CUTERVO,LA RAMADA,GOBIERNO REGIONAL,I-1,7180,TAMBILLO,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,60614,CAJAMARCA,CUTERVO,SOCOTA,GOBIERNO REGIONAL,I-1,6939,QUIJOS,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,60614,CAJAMARCA,CUTERVO,SOCOTA,GOBIERNO REGIONAL,I-1,7751,CHANGAY,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,120708,JUNIN,TARMA,SAN PEDRO DE CAJAS,GOBIERNO REGIONAL,I-1,535,SAN JOSE DE CAYASH,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,120708,JUNIN,TARMA,SAN PEDRO DE CAJAS,GOBIERNO REGIONAL,I-1,10344,PURHUARACRA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,120708,JUNIN,TARMA,SAN PEDRO DE CAJAS,GOBIERNO REGIONAL,I-3,534,SAN PEDRO DE CAJAS,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,120303,JUNIN,CHANCHAMAYO,PICHANAQUI,GOBIERNO REGIONAL,I-2,347,CONDADO PICHIKIARI,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,120303,JUNIN,CHANCHAMAYO,PICHANAQUI,GOBIERNO REGIONAL,I-2,350,VALLE HERMOSO,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,2,150122,LIMA,LIMA,MIRAFLORES,PRIVADO,I-3,9562,CENTRO ODONTOLÓGICO CANO ALVAREZ,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,60601,CAJAMARCA,CUTERVO,CUTERVO,GOBIERNO REGIONAL,I-1,5000,MUÑUNO,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,60601,CAJAMARCA,CUTERVO,CUTERVO,GOBIERNO REGIONAL,I-1,7097,AÑALCATE,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,60601,CAJAMARCA,CUTERVO,CUTERVO,GOBIERNO REGIONAL,I-2,7745,URCURUME,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,60601,CAJAMARCA,CUTERVO,CUTERVO,GOBIERNO REGIONAL,I-1,6834,LUZPAMPA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,60601,CAJAMARCA,CUTERVO,CUTERVO,GOBIERNO REGIONAL,I-1,4999,LAS PALMAS DE TINYAYOC,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,60601,CAJAMARCA,CUTERVO,CUTERVO,GOBIERNO REGIONAL,I-1,7098,YACANCATE,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,60601,CAJAMARCA,CUTERVO,CUTERVO,GOBIERNO REGIONAL,I-2,4984,VALLE CALLACATE,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,60601,CAJAMARCA,CUTERVO,CUTERVO,GOBIERNO REGIONAL,I-2,4991,LANCHE,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,60601,CAJAMARCA,CUTERVO,CUTERVO,GOBIERNO REGIONAL,I-1,5001,PATAHUAZ,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,60601,CAJAMARCA,CUTERVO,CUTERVO,GOBIERNO REGIONAL,I-1,6832,LA CONGONA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,60601,CAJAMARCA,CUTERVO,CUTERVO,GOBIERNO REGIONAL,I-1,6833,LA JAYUA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,240101,TUMBES,TUMBES,TUMBES,GOBIERNO REGIONAL,0,13886,LABORATORIO DE REFERENCIA REGIONAL DE SALUD PUBLICA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,120706,JUNIN,TARMA,PALCA,GOBIERNO REGIONAL,I-3,569,PALCA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,240101,TUMBES,TUMBES,TUMBES,GOBIERNO REGIONAL,I-2,23014,GERARDO GONZALES VILLEGAS,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,120214,JUNIN,CONCEPCION,SAN JOSE DE QUERO,GOBIERNO REGIONAL,I-2,642,CHAQUICOCHA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,240105,TUMBES,TUMBES,SAN JACINTO,GOBIERNO REGIONAL,I-1,1874,OIDOR.,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,60611,CAJAMARCA,CUTERVO,SANTA CRUZ,GOBIERNO REGIONAL,I-1,11260,LA VIÑA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,60611,CAJAMARCA,CUTERVO,SANTA CRUZ,GOBIERNO REGIONAL,I-1,7050,AMBATO,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,4,90204,HUANCAVELICA,ACOBAMBA,CAJA,GOBIERNO REGIONAL,I-1,11225,PUESTO DE SALUD HUANCCALLACO,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,4,120301,JUNIN,CHANCHAMAYO,CHANCHAMAYO,SANIDAD DE LA POLICIA NACIONAL DEL PERU,I-2,11913,POSTA MEDICA POLICIAL LA MERCED,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,4,90204,HUANCAVELICA,ACOBAMBA,CAJA,GOBIERNO REGIONAL,I-3,3926,CENTRO DE SALUD CAJA ESPIRITU,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,240101,TUMBES,TUMBES,TUMBES,GOBIERNO REGIONAL,II-2,17077,HOSPITAL REGIONAL JOSE ALFREDO MENDOZA OLAVARRIA JAMO II-2,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,185,213,931,767,35,1085,0
2019,3,240101,TUMBES,TUMBES,TUMBES,GOBIERNO REGIONAL,II-2,17077,HOSPITAL REGIONAL JOSE ALFREDO MENDOZA OLAVARRIA JAMO II-2,241500,HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ,353,389,1008,736,33,1023,0
2019,3,240101,TUMBES,TUMBES,TUMBES,GOBIERNO REGIONAL,II-2,17077,HOSPITAL REGIONAL JOSE ALFREDO MENDOZA OLAVARRIA JAMO II-2,241800,HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ,69,86,559,481,23,713,13
2019,3,240101,TUMBES,TUMBES,TUMBES,GOBIERNO REGIONAL,II-2,17077,HOSPITAL REGIONAL JOSE ALFREDO MENDOZA OLAVARRIA JAMO II-2,242500,HOSPITALIZACIÓN-PEDIATRÍA GENERAL-,53,55,119,92,17,527,0
2019,3,240101,TUMBES,TUMBES,TUMBES,GOBIERNO REGIONAL,II-2,17077,HOSPITAL REGIONAL JOSE ALFREDO MENDOZA OLAVARRIA JAMO II-2,243200,HOSPITALIZACIÓN DE PEDIATRÍA PEDIATRIA NEONATOLOGÍA,24,28,119,92,5,155,5
2019,3,240101,TUMBES,TUMBES,TUMBES,GOBIERNO REGIONAL,II-2,17077,HOSPITAL REGIONAL JOSE ALFREDO MENDOZA OLAVARRIA JAMO II-2,250103,UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS GENERALES  (UCI) MEDICINA,7,8,40,36,6,186,1
2019,3,240101,TUMBES,TUMBES,TUMBES,GOBIERNO REGIONAL,II-2,17077,HOSPITAL REGIONAL JOSE ALFREDO MENDOZA OLAVARRIA JAMO II-2,250105,UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS  (UCI) NEONATOLOGÍA,8,10,72,64,5,155,0
2019,4,90204,HUANCAVELICA,ACOBAMBA,CAJA,GOBIERNO REGIONAL,I-1,3927,PUESTO DE SALUD POMACANCHA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,150140,LIMA,LIMA,SANTIAGO DE SURCO,ESSALUD,I-3,8378,POLICLINICO PROCERES,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,4,90204,HUANCAVELICA,ACOBAMBA,CAJA,GOBIERNO REGIONAL,I-1,7389,PUESTO DE SALUD RURUNMARCA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,3,70101,CALLAO,CALLAO,CALLAO,PRIVADO,I-2,11182,CONSULTORIOS LIMATAMBO SEDE MINKA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,4,90205,HUANCAVELICA,ACOBAMBA,MARCAS,GOBIERNO REGIONAL,I-1,11220,PUESTO DE SALUD HUARPA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,4,90205,HUANCAVELICA,ACOBAMBA,MARCAS,GOBIERNO REGIONAL,I-1,3929,PUESTO DE SALUD CUÑI,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,4,90205,HUANCAVELICA,ACOBAMBA,MARCAS,GOBIERNO REGIONAL,I-2,3928,PUESTO DE SALUD MARCAS,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,4,90205,HUANCAVELICA,ACOBAMBA,MARCAS,GOBIERNO REGIONAL,I-1,11232,PUESTO DE SALUD PALOMA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,4,40302,AREQUIPA,CARAVELI,ACARI,ESSALUD,I-2,12195,POSTA MEDICA ACARI,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,4,70106,CALLAO,CALLAO,VENTANILLA,GOBIERNO REGIONAL,I-2,6259,P.S. VENTANILLA ESTE,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,4,180303,MOQUEGUA,ILO,PACOCHA,PRIVADO,II-1,17563,HOSPITAL SPCC - ILO,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,14,15,61,72,13,390,0
2019,4,180303,MOQUEGUA,ILO,PACOCHA,PRIVADO,II-1,17563,HOSPITAL SPCC - ILO,241400,HOSPITALIZACIÓN QUIRÚRGICA GINECO - OBSTETRICIA ,3,4,12,15,4,120,0
2019,4,180303,MOQUEGUA,ILO,PACOCHA,PRIVADO,II-1,17563,HOSPITAL SPCC - ILO,241800,HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ,14,14,79,121,13,390,0
2019,4,180303,MOQUEGUA,ILO,PACOCHA,PRIVADO,II-1,17563,HOSPITAL SPCC - ILO,242500,HOSPITALIZACIÓN-PEDIATRÍA GENERAL-,1,1,11,12,7,210,0
2019,4,130702,LA LIBERTAD,PACASMAYO,GUADALUPE,GOBIERNO REGIONAL,II-1,5292,HOSPITAL DE APOYO TOMAS LAFORA,241800,HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ,36,41,138,112,18,540,0
2019,4,130702,LA LIBERTAD,PACASMAYO,GUADALUPE,GOBIERNO REGIONAL,II-1,5292,HOSPITAL DE APOYO TOMAS LAFORA,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,39,39,114,111,13,390,0
2019,4,130702,LA LIBERTAD,PACASMAYO,GUADALUPE,GOBIERNO REGIONAL,II-1,5292,HOSPITAL DE APOYO TOMAS LAFORA,242300,HOSPITALIZACIÓN DE PEDIATRÍA  PEDIATRÍA  GENERAL ,9,10,31,27,11,330,0
2019,4,130702,LA LIBERTAD,PACASMAYO,GUADALUPE,GOBIERNO REGIONAL,II-1,5292,HOSPITAL DE APOYO TOMAS LAFORA,243200,HOSPITALIZACIÓN DE PEDIATRÍA PEDIATRIA NEONATOLOGÍA,5,4,8,9,5,150,0
2019,2,130103,LA LIBERTAD,TRUJILLO,FLORENCIA DE MORA,ESSALUD,II-E,9278,FLORENCIA DE MORA,241800,HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ,19,18,111,103,4,112,0
2019,2,130103,LA LIBERTAD,TRUJILLO,FLORENCIA DE MORA,ESSALUD,II-E,9278,FLORENCIA DE MORA,240100,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ,35,37,115,122,5,140,0
2019,2,130103,LA LIBERTAD,TRUJILLO,FLORENCIA DE MORA,ESSALUD,II-E,9278,FLORENCIA DE MORA,241500,HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ,33,28,111,123,5,140,0
2019,2,130103,LA LIBERTAD,TRUJILLO,FLORENCIA DE MORA,ESSALUD,II-E,9278,FLORENCIA DE MORA,241600,HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ,66,64,148,146,6,168,0
2019,2,21209,ANCASH,HUAYLAS,SANTO TORIBIO,GOBIERNO REGIONAL,I-2,1608,PUESTO DE SALUD SANTO TORIBIO,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,2,21204,ANCASH,HUAYLAS,HUAYLAS,GOBIERNO REGIONAL,I-2,1607,PUESTO DE SALUD HUAYLAS,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,2,150130,LIMA,LIMA,SAN BORJA,PRIVADO,0,12366,MISION MEDICA SAC,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,2,21206,ANCASH,HUAYLAS,PAMPAROMAS,GOBIERNO REGIONAL,I-3,1617,CENTRO DE SALUD PAMPAROMAS,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,2,10401,AMAZONAS,CONDORCANQUI,NIEVA,GOBIERNO REGIONAL,I-1,7331,NUMPATKAIM,NE_0002,,NE_0002,NE_0002,NE_0002,NE_0002,NE_0002,NE_0002,NE_0002
2019,2,120608,JUNIN,SATIPO,RIO TAMBO,GOBIERNO REGIONAL,I-2,516,PUERTO ROCA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,2,120608,JUNIN,SATIPO,RIO TAMBO,GOBIERNO REGIONAL,I-3,517,VALLE ESMERALDA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,2,10403,AMAZONAS,CONDORCANQUI,RIO SANTIAGO,GOBIERNO REGIONAL,I-1,7270,CHOSICA,NE_0002,,NE_0002,NE_0002,NE_0002,NE_0002,NE_0002,NE_0002,NE_0002
2019,2,150131,LIMA,LIMA,SAN ISIDRO,PRIVADO,II-2,9437,CLINICA LIMATAMBO,240000,HOSPITALIZACIÓN,302,292,796,810,38,1178,0
2019,4,230301,TACNA,JORGE BASADRE,LOCUMBA,ESSALUD,I-2,18550,CENTRO DE ATENCION PRIMARIA  I  LOCUMBA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,2,10401,AMAZONAS,CONDORCANQUI,NIEVA,GOBIERNO REGIONAL,I-1,5150,NAPURUKA,NE_0002,,NE_0002,NE_0002,NE_0002,NE_0002,NE_0002,NE_0002,NE_0002
2019,2,10402,AMAZONAS,CONDORCANQUI,EL CENEPA,GOBIERNO REGIONAL,I-1,5166,MAMAYAQUE,NE_0002,,NE_0002,NE_0002,NE_0002,NE_0002,NE_0002,NE_0002,NE_0002
2019,2,10402,AMAZONAS,CONDORCANQUI,EL CENEPA,GOBIERNO REGIONAL,I-1,5171,BUCHIGKIM,NE_0002,,NE_0002,NE_0002,NE_0002,NE_0002,NE_0002,NE_0002,NE_0002
2019,2,10403,AMAZONAS,CONDORCANQUI,RIO SANTIAGO,GOBIERNO REGIONAL,I-1,7728,AYAMBIS,NE_0002,,NE_0002,NE_0002,NE_0002,NE_0002,NE_0002,NE_0002,NE_0002
2019,2,21206,ANCASH,HUAYLAS,PAMPAROMAS,GOBIERNO REGIONAL,I-1,1623,PUESTO DE SALUD PISHA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,2,120604,JUNIN,SATIPO,MAZAMARI,GOBIERNO REGIONAL,I-2,437,COMUNIDAD NATIVA DE PANGA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,2,120305,JUNIN,CHANCHAMAYO,SAN RAMON,GOBIERNO REGIONAL,I-2,355,NARANJAL,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,2,60607,CAJAMARCA,CUTERVO,QUEROCOTILLO,GOBIERNO REGIONAL,I-1,7101,EL GUAYO,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,2,60601,CAJAMARCA,CUTERVO,CUTERVO,GOBIERNO REGIONAL,I-1,6851,HUICHUD,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,2,120305,JUNIN,CHANCHAMAYO,SAN RAMON,GOBIERNO REGIONAL,I-1,357,PEDREGAL,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,2,120425,JUNIN,JAUJA,PARCO,GOBIERNO REGIONAL,I-2,374,PARCO,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,2,21306,ANCASH,MARISCAL LUZURIAGA,LLUMPA,GOBIERNO REGIONAL,I-1,9838,PUESTO DE SALUD SALAPAMPA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,2,50304,AYACUCHO,HUANCA SANCOS,SANTIAGO DE LUCANAMARCA,GOBIERNO REGIONAL,I-1,3645,SANTA ROSA COCHAS,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,2,120503,JUNIN,JUNIN,ONDORES,GOBIERNO REGIONAL,I-3,551,ONDORES,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,2,120702,JUNIN,TARMA,ACOBAMBA,GOBIERNO REGIONAL,I-4,521,ACOBAMBA,241800,HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ,1,1,1,1,3,84,0
2019,2,120702,JUNIN,TARMA,ACOBAMBA,GOBIERNO REGIONAL,I-4,521,ACOBAMBA,241600,HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ,9,10,17,19,3,84,0
2019,2,50302,AYACUCHO,HUANCA SANCOS,CARAPO,GOBIERNO REGIONAL,I-2,3641,CARAPO,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,2,120702,JUNIN,TARMA,ACOBAMBA,GOBIERNO REGIONAL,I-1,525,HUAYLAHUICHAN,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,2,120702,JUNIN,TARMA,ACOBAMBA,GOBIERNO REGIONAL,I-1,524,TUPIN,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,2,120708,JUNIN,TARMA,SAN PEDRO DE CAJAS,GOBIERNO REGIONAL,I-1,558,ACANCOCHA,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,2,120503,JUNIN,JUNIN,ONDORES,GOBIERNO REGIONAL,I-1,553,ATOCSAICO,NE_0001,,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001,NE_0001
2019,2,150141,LIMA,LIMA,SURQUILLO,MINSA,III-2,6210,INSTITUTO NACIONAL DE ENFERMEDADES NEOPLASICAS,242100,HOSPITALIZACIÓN DE MEDICINA ONCOLOGÍA MÉDICA ,217,266,4038,4038,117,3444,27
2019,2,150141,LIMA,LIMA,SURQUILLO,MINSA,III-2,6210,INSTITUTO NACIONAL DE ENFERMEDADES NEOPLASICAS,241700,HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA   GINECOLOGIA ONCOLOGiCA,126,106,724,724,31,896,3
2019,2,150141,LIMA,LIMA,SURQUILLO,MINSA,III-2,6210,INSTITUTO NACIONAL DE ENFERMEDADES NEOPLASICAS,241300,HOSPITALIZACIÓN QUIRÚRGICA UROLOGÍA  ,75,74,393,393,26,756,1
2019,2,150141,LIMA,LIMA,SURQUILLO,MINSA,III-2,6210,INSTITUTO NACIONAL DE ENFERMEDADES NEOPLASICAS,240800,HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA PLÁSTICA/RECONSTRUCTIVA/ REPARADORA ,11,1,22,22,6,168,0
2019,2,150141,LIMA,LIMA,SURQUILLO,MINSA,III-2,6210,INSTITUTO NACIONAL DE ENFERMEDADES NEOPLASICAS,242300,HOSPITALIZACIÓN DE PEDIATRÍA  PEDIATRÍA  GENERAL ,85,64,582,582,20,588,2
