"ANHO","MES","UBIGEO","DEPARTAMENTO","PROVINCIA","DISTRITO","SECTOR","CATEGORIA","CO_IPRESS","RAZON_SOC","ID_HOSPITALIZACION","HOSPITALIZACION","NRO_TOTAL_HOSPIT_ING","NRO_TOTAL_HOSPIT_EGR","NRO_TOTAL_ESTANCIAS","NRO_TOTAL_PACIENTES_CAMAS","NRO_TOTAL_CAMAS","NRO_TOTAL_CAMAS_DISPONIB","NRO_TOTAL_FALLECIDOS"
"2018","03","200104","PIURA","PIURA","CASTILLA","ESSALUD","III-1","00015230","HOSPITAL III JOSE CAYETANO HEREDIA","250200","UNIDAD DE CUIDADOS CRITICOS UNIDAD DE CUIDADOS INTERMEDIOS GENERAL  (UCIN) ","58","59","768","731","24","744","4"
"2018","03","130111","LA LIBERTAD","TRUJILLO","VICTOR LARCO HERRERA","ESSALUD","0","00011659","POLICLINICO VICTOR LARCO HERRERA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","03","150122","LIMA","LIMA","MIRAFLORES","PRIVADO","II-E","00013586","CLINICA ONCOLOGICA MIRAFLORES","240000","HOSPITALIZACIÓN","23","23","6","25","23","713","0"
"2018","03","150133","LIMA","LIMA","SAN JUAN DE MIRAFLORES","MINSA","III-1","00005987","HOSPITAL MARIA AUXILIADORA","241400","HOSPITALIZACIÓN QUIRÚRGICA GINECO - OBSTETRICIA ","761","800","2647","2503","91","2821","0"
"2018","03","150133","LIMA","LIMA","SAN JUAN DE MIRAFLORES","MINSA","III-1","00005987","HOSPITAL MARIA AUXILIADORA","242500","HOSPITALIZACIÓN-PEDIATRÍA GENERAL-","156","169","848","727","40","1240","1"
"2018","03","150133","LIMA","LIMA","SAN JUAN DE MIRAFLORES","MINSA","III-1","00005987","HOSPITAL MARIA AUXILIADORA","243200","HOSPITALIZACIÓN DE PEDIATRÍA PEDIATRIA NEONATOLOGÍA","81","168","1491","1262","58","1798","0"
"2018","03","150133","LIMA","LIMA","SAN JUAN DE MIRAFLORES","MINSA","III-1","00005987","HOSPITAL MARIA AUXILIADORA","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","315","321","2654","2451","96","2676","4"
"2018","03","150133","LIMA","LIMA","SAN JUAN DE MIRAFLORES","MINSA","III-1","00005987","HOSPITAL MARIA AUXILIADORA","241900","HOSPITALIZACIÓN DE MEDICINA MEDICINA INTERNA ","196","198","2286","2135","87","2697","12"
"2018","03","150133","LIMA","LIMA","SAN JUAN DE MIRAFLORES","MINSA","III-1","00005987","HOSPITAL MARIA AUXILIADORA","242100","HOSPITALIZACIÓN DE MEDICINA ONCOLOGÍA MÉDICA ","27","32","333","262","14","434","3"
"2018","03","150133","LIMA","LIMA","SAN JUAN DE MIRAFLORES","MINSA","III-1","00005987","HOSPITAL MARIA AUXILIADORA","250100","UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS GENERALES (UCI) ","16","8","163","155","6","186","8"
"2018","03","150133","LIMA","LIMA","SAN JUAN DE MIRAFLORES","MINSA","III-1","00005987","HOSPITAL MARIA AUXILIADORA","250108","UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS  (UCI) PEDIÁTRICA","4","2","15","76","6","186","2"
"2018","03","150133","LIMA","LIMA","SAN JUAN DE MIRAFLORES","MINSA","III-1","00005987","HOSPITAL MARIA AUXILIADORA","250105","UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS  (UCI) NEONATOLOGÍA","10","7","242","262","8","248","7"
"2018","03","150133","LIMA","LIMA","SAN JUAN DE MIRAFLORES","MINSA","III-1","00005987","HOSPITAL MARIA AUXILIADORA","250200","UNIDAD DE CUIDADOS CRITICOS UNIDAD DE CUIDADOS INTERMEDIOS GENERAL  (UCIN) ","7","1","7","215","8","248","1"
"2018","03","150131","LIMA","LIMA","SAN ISIDRO","PRIVADO","II-2","00012633","CLINICA JAVIER PRADO","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","132","142","349","126","14","434","0"
"2018","03","150131","LIMA","LIMA","SAN ISIDRO","PRIVADO","II-2","00012633","CLINICA JAVIER PRADO","241400","HOSPITALIZACIÓN QUIRÚRGICA GINECO - OBSTETRICIA ","76","76","190","67","8","248","0"
"2018","03","150131","LIMA","LIMA","SAN ISIDRO","PRIVADO","II-2","00012633","CLINICA JAVIER PRADO","241900","HOSPITALIZACIÓN DE MEDICINA MEDICINA INTERNA ","103","111","365","90","11","341","6"
"2018","03","150131","LIMA","LIMA","SAN ISIDRO","PRIVADO","II-2","00012633","CLINICA JAVIER PRADO","242300","HOSPITALIZACIÓN DE PEDIATRÍA  PEDIATRÍA  GENERAL ","53","54","96","49","6","186","0"
"2018","03","210601","PUNO","HUANCANE","HUANCANE","ESSALUD","I-3","00009895","POSTA MEDICA HUANCANE - ESSALUD - RED ASISTENCIAL JULIACA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","03","190305","PASCO","OXAPAMPA","POZUZO","ESSALUD","I-2","00009758","POSTA MEDICA DE POZUZO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","03","150134","LIMA","LIMA","SAN LUIS","PRIVADO","II-1","00008786","CLINICA SAN JUAN DE DIOS","241800","HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ","68","67","236","305","24","744","0"
"2018","03","050101","AYACUCHO","HUAMANGA","AYACUCHO","GOBIERNO REGIONAL","II-2","00003543","HOSPITAL REGIONAL DE AYACUCHO ""MIGUEL ANGEL MARISCAL LLERENA""","241800","HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ","127","88","778","883","27","837","11"
"2018","03","050101","AYACUCHO","HUAMANGA","AYACUCHO","GOBIERNO REGIONAL","II-2","00003543","HOSPITAL REGIONAL DE AYACUCHO ""MIGUEL ANGEL MARISCAL LLERENA""","250304","HOSPIT. EN UNIDAD DE CUID.INTEN.-UNIDAD DE VIGILANCIA INTENSIVA (UVI)-MEDICINA","40","13","138","173","5","155","7"
"2018","03","050101","AYACUCHO","HUAMANGA","AYACUCHO","GOBIERNO REGIONAL","II-2","00003543","HOSPITAL REGIONAL DE AYACUCHO ""MIGUEL ANGEL MARISCAL LLERENA""","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","172","146","696","846","33","1023","2"
"2018","03","050101","AYACUCHO","HUAMANGA","AYACUCHO","GOBIERNO REGIONAL","II-2","00003543","HOSPITAL REGIONAL DE AYACUCHO ""MIGUEL ANGEL MARISCAL LLERENA""","241200","HOSPITALIZACIÓN QUIRÚRGICA TRAUMATOLOGÍA Y ORTOPEDIA ","119","99","652","753","26","806","0"
"2018","03","050101","AYACUCHO","HUAMANGA","AYACUCHO","GOBIERNO REGIONAL","II-2","00003543","HOSPITAL REGIONAL DE AYACUCHO ""MIGUEL ANGEL MARISCAL LLERENA""","242500","HOSPITALIZACIÓN-PEDIATRÍA GENERAL-","73","53","211","272","16","496","0"
"2018","03","050101","AYACUCHO","HUAMANGA","AYACUCHO","GOBIERNO REGIONAL","II-2","00003543","HOSPITAL REGIONAL DE AYACUCHO ""MIGUEL ANGEL MARISCAL LLERENA""","240700","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA PEDIÁTRICA ","59","54","173","230","8","248","0"
"2018","03","050101","AYACUCHO","HUAMANGA","AYACUCHO","GOBIERNO REGIONAL","II-2","00003543","HOSPITAL REGIONAL DE AYACUCHO ""MIGUEL ANGEL MARISCAL LLERENA""","250108","UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS  (UCI) PEDIÁTRICA","26","5","90","114","4","124","5"
"2018","02","040407","AREQUIPA","CASTILLA","HUANCARQUI","GOBIERNO REGIONAL","I-3","00001384","CENTRO DE SALUD HUANCARQUI","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","020601","ANCASH","CARHUAZ","CARHUAZ","GOBIERNO REGIONAL","I-1","00001520","PUESTO DE SALUD PARIACACA","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","02","100404","HUANUCO","HUACAYBAMBA","PINRA","GOBIERNO REGIONAL","I-2","00000884","CAJAN","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","050304","AYACUCHO","HUANCA SANCOS","SANTIAGO DE LUCANAMARCA","GOBIERNO REGIONAL","I-2","00003644","LUCANAMARCA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","030707","APURIMAC","GRAU","PATAYPAMPA","GOBIERNO REGIONAL","I-2","00002602","PATAYPAMPA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","040701","AREQUIPA","ISLAY","MOLLENDO","GOBIERNO REGIONAL","I-2","00001447","PUESTO DE SALUD VILLA LOURDES","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","110304","ICA","NAZCA","MARCONA","GOBIERNO REGIONAL","I-3","00003446","MARCONA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","030303","APURIMAC","ANTABAMBA","HUAQUIRCA","GOBIERNO REGIONAL","I-1","00011590","MUTKANI","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","120605","JUNIN","SATIPO","PAMPA HERMOSA","GOBIERNO REGIONAL","I-2","00017678","HUANCAMACHAY","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","040103","AREQUIPA","AREQUIPA","CAYMA","GOBIERNO REGIONAL","I-2","00001246","DEAN VALDIVIA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","110106","ICA","ICA","PARCONA","GOBIERNO REGIONAL","I-3","00003367","PARCONA","241600","HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ","13","13","13","13","6","168","0"
"2018","02","210801","PUNO","MELGAR","AYAVIRI","GOBIERNO REGIONAL","II-1","00003156","SAN JUAN DE DIOS (AYAVIRI)","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","42","51","244","265","19","532","0"
"2018","02","210801","PUNO","MELGAR","AYAVIRI","GOBIERNO REGIONAL","II-1","00003156","SAN JUAN DE DIOS (AYAVIRI)","241500","HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ","55","61","142","157","6","168","0"
"2018","02","210801","PUNO","MELGAR","AYAVIRI","GOBIERNO REGIONAL","II-1","00003156","SAN JUAN DE DIOS (AYAVIRI)","241600","HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ","41","47","95","95","7","196","0"
"2018","02","210801","PUNO","MELGAR","AYAVIRI","GOBIERNO REGIONAL","II-1","00003156","SAN JUAN DE DIOS (AYAVIRI)","241800","HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ","14","14","55","73","14","392","0"
"2018","02","210801","PUNO","MELGAR","AYAVIRI","GOBIERNO REGIONAL","II-1","00003156","SAN JUAN DE DIOS (AYAVIRI)","242500","HOSPITALIZACIÓN-PEDIATRÍA GENERAL-","12","16","56","87","7","196","0"
"2018","02","210801","PUNO","MELGAR","AYAVIRI","GOBIERNO REGIONAL","II-1","00003156","SAN JUAN DE DIOS (AYAVIRI)","243200","HOSPITALIZACIÓN DE PEDIATRÍA PEDIATRIA NEONATOLOGÍA","27","32","120","171","3","84","0"
"2018","02","150132","LIMA","LIMA","SAN JUAN DE LURIGANCHO","ESSALUD","II-1","00008317","HOSPITAL AURELIO DIAZ UFANO Y PERAL","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","79","83","197","195","9","252","0"
"2018","02","150132","LIMA","LIMA","SAN JUAN DE LURIGANCHO","ESSALUD","II-1","00008317","HOSPITAL AURELIO DIAZ UFANO Y PERAL","241400","HOSPITALIZACIÓN QUIRÚRGICA GINECO - OBSTETRICIA ","18","19","47","42","2","56","0"
"2018","02","150132","LIMA","LIMA","SAN JUAN DE LURIGANCHO","ESSALUD","II-1","00008317","HOSPITAL AURELIO DIAZ UFANO Y PERAL","241600","HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ","211","204","350","385","17","476","0"
"2018","02","150132","LIMA","LIMA","SAN JUAN DE LURIGANCHO","ESSALUD","II-1","00008317","HOSPITAL AURELIO DIAZ UFANO Y PERAL","241900","HOSPITALIZACIÓN DE MEDICINA MEDICINA INTERNA ","48","45","195","235","10","280","2"
"2018","02","150132","LIMA","LIMA","SAN JUAN DE LURIGANCHO","ESSALUD","II-1","00008317","HOSPITAL AURELIO DIAZ UFANO Y PERAL","242300","HOSPITALIZACIÓN DE PEDIATRÍA  PEDIATRÍA  GENERAL ","56","53","147","161","9","252","0"
"2018","02","150132","LIMA","LIMA","SAN JUAN DE LURIGANCHO","ESSALUD","II-1","00008317","HOSPITAL AURELIO DIAZ UFANO Y PERAL","243200","HOSPITALIZACIÓN DE PEDIATRÍA PEDIATRIA NEONATOLOGÍA","14","14","28","27","4","112","0"
"2018","02","150132","LIMA","LIMA","SAN JUAN DE LURIGANCHO","ESSALUD","II-1","00008317","HOSPITAL AURELIO DIAZ UFANO Y PERAL","250304","HOSPIT. EN UNIDAD DE CUID.INTEN.-UNIDAD DE VIGILANCIA INTENSIVA (UVI)-MEDICINA","29","30","55","51","2","56","1"
"2018","02","130203","LA LIBERTAD","ASCOPE","CHOCOPE","ESSALUD","II-2","00009037","HOSPITAL II CHOCOPE","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","119","120","330","350","18","504","0"
"2018","02","130203","LA LIBERTAD","ASCOPE","CHOCOPE","ESSALUD","II-2","00009037","HOSPITAL II CHOCOPE","241500","HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ","32","32","91","87","4","112","0"
"2018","02","130203","LA LIBERTAD","ASCOPE","CHOCOPE","ESSALUD","II-2","00009037","HOSPITAL II CHOCOPE","241600","HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ","79","75","152","160","6","168","0"
"2018","02","130203","LA LIBERTAD","ASCOPE","CHOCOPE","ESSALUD","II-2","00009037","HOSPITAL II CHOCOPE","242300","HOSPITALIZACIÓN DE PEDIATRÍA  PEDIATRÍA  GENERAL ","58","55","176","200","8","224","0"
"2018","02","100503","HUANUCO","HUAMALIES","CHAVIN DE PARIARCA","GOBIERNO REGIONAL","I-1","00000899","SAN JUAN DE PAMPAS","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","210602","PUNO","HUANCANE","COJATA","GOBIERNO REGIONAL","I-4","00003066","COJATA","241600","HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ","3","3","3","6","2","56","0"
"2018","01","100601","HUANUCO","LEONCIO PRADO","RUPA-RUPA","GOBIERNO REGIONAL","I-3","00000937","SUPTE SAN JORGE","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","120608","JUNIN","SATIPO","RIO TAMBO","GOBIERNO REGIONAL","I-2","00000515","YAVIRO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","120101","JUNIN","HUANCAYO","HUANCAYO","PRIVADO","0","00012972","LABORATORIO CLÍNICO PATOLÓGICO ONCOLAB","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","110109","ICA","ICA","SAN JOSE DE LOS MOLINOS","GOBIERNO REGIONAL","I-3","00003365","LOS MOLINOS","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","070106","CALLAO","CALLAO","VENTANILLA","GOBIERNO REGIONAL","I-2","00006258","P.S. VENTANILLA BAJA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","081212","CUSCO","QUISPICANCHI","QUIQUIJANA","GOBIERNO REGIONAL","I-4","00002538","QUIQUIJANA","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","02","150137","LIMA","LIMA","SANTA ANITA","MINSA","III-1","00005948","HOSPITAL HERMILIO VALDIZAN","242202","HOSPITALIZACIÓN DE MEDICINA PSIQUIATRÍA PSIQUIATRÍA DEL ADULTO Y GERONTE","92","102","3765","3924","211","5908","0"
"2018","02","080206","CUSCO","ACOMAYO","RONDOCAN","GOBIERNO REGIONAL","I-3","00002323","RONDOCAN","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","02","220201","SAN MARTIN","BELLAVISTA","BELLAVISTA","GOBIERNO REGIONAL","I-1","00006503","BUENOS AIRES","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","02","220105","SAN MARTIN","MOYOBAMBA","SORITOR","GOBIERNO REGIONAL","I-4","00006332","SORITOR","241800","HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ","14","16","51","0","0","0","0"
"2018","02","220105","SAN MARTIN","MOYOBAMBA","SORITOR","GOBIERNO REGIONAL","I-4","00006332","SORITOR","241600","HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ","27","32","32","0","0","0","0"
"2018","02","150131","LIMA","LIMA","SAN ISIDRO","PRIVADO","II-E","00009505","OFTALMOSALUD","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","220105","SAN MARTIN","MOYOBAMBA","SORITOR","GOBIERNO REGIONAL","I-1","00006334","ALTO SAN MARTIN","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","180301","MOQUEGUA","ILO","ILO","GOBIERNO REGIONAL","II-1","00002818","HOSPITAL ILO","240100","HOSPITALIZACIÓN QUIRÚRGICA CIRUGÍA GENERAL ","29","29","100","210","9","252","0"
"2018","02","180301","MOQUEGUA","ILO","ILO","GOBIERNO REGIONAL","II-1","00002818","HOSPITAL ILO","241800","HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ","14","14","47","82","9","252","0"
"2018","02","180301","MOQUEGUA","ILO","ILO","GOBIERNO REGIONAL","II-1","00002818","HOSPITAL ILO","241400","HOSPITALIZACIÓN QUIRÚRGICA GINECO - OBSTETRICIA ","68","68","189","179","7","196","0"
"2018","02","180301","MOQUEGUA","ILO","ILO","GOBIERNO REGIONAL","II-1","00002818","HOSPITAL ILO","242500","HOSPITALIZACIÓN-PEDIATRÍA GENERAL-","9","9","18","26","4","112","0"
"2018","02","180301","MOQUEGUA","ILO","ILO","GOBIERNO REGIONAL","II-1","00002818","HOSPITAL ILO","241500","HOSPITALIZACIÓN QUIRÚRGICA GINECOLOGÍA  ","11","11","27","38","3","84","0"
"2018","02","180301","MOQUEGUA","ILO","ILO","GOBIERNO REGIONAL","II-1","00002818","HOSPITAL ILO","243200","HOSPITALIZACIÓN DE PEDIATRÍA PEDIATRIA NEONATOLOGÍA","10","10","10","34","3","84","0"
"2018","02","180301","MOQUEGUA","ILO","ILO","GOBIERNO REGIONAL","II-1","00002818","HOSPITAL ILO","241200","HOSPITALIZACIÓN QUIRÚRGICA TRAUMATOLOGÍA Y ORTOPEDIA ","2","2","6","54","2","56","0"
"2018","02","180301","MOQUEGUA","ILO","ILO","GOBIERNO REGIONAL","II-1","00002818","HOSPITAL ILO","241600","HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ","33","33","80","155","8","224","0"
"2018","02","220105","SAN MARTIN","MOYOBAMBA","SORITOR","GOBIERNO REGIONAL","I-2","00006336","SAN MARCOS","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","110111","ICA","ICA","SANTIAGO","GOBIERNO REGIONAL","I-2","00003409","SANTA DOMINGUITA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","021803","ANCASH","SANTA","COISHCO","ESSALUD","I-4","00009055","CENTRO MEDICO COISHCO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","150122","LIMA","LIMA","MIRAFLORES","PRIVADO","II-E","00011849","CLINICA MIRAFLORES","240000","HOSPITALIZACIÓN","35","33","76","95","10","280","0"
"2018","02","150122","LIMA","LIMA","MIRAFLORES","PRIVADO","II-E","00011849","CLINICA MIRAFLORES","250105","UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS  (UCI) NEONATOLOGÍA","2","1","5","7","3","84","0"
"2018","02","150122","LIMA","LIMA","MIRAFLORES","PRIVADO","II-E","00011849","CLINICA MIRAFLORES","250200","UNIDAD DE CUIDADOS CRITICOS UNIDAD DE CUIDADOS INTERMEDIOS GENERAL  (UCIN) ","4","3","17","28","3","84","0"
"2018","02","150122","LIMA","LIMA","MIRAFLORES","PRIVADO","II-E","00011849","CLINICA MIRAFLORES","243200","HOSPITALIZACIÓN DE PEDIATRÍA PEDIATRIA NEONATOLOGÍA","12","10","25","36","6","168","0"
"2018","02","040125","AREQUIPA","AREQUIPA","VITOR","GOBIERNO REGIONAL","I-1","00001334","PUESTO DE SALUD YURAMAYO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","120609","JUNIN","SATIPO","VIZCATAN DEL ENE","GOBIERNO REGIONAL","I-2","00000507","BOCA MANTARO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","040114","AREQUIPA","AREQUIPA","POLOBAYA","GOBIERNO REGIONAL","I-2","00001262","PUESTO DE SALUD POLOBAYA","NE_0002","","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002","NE_0002"
"2018","02","220912","SAN MARTIN","SAN MARTIN","SAN ANTONIO","GOBIERNO REGIONAL","I-1","00006385","SAN PEDRO DE CUMBAZA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","110501","ICA","PISCO","PISCO","GOBIERNO REGIONAL","I-3","00017023","SAN JUAN DE DIOS","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","150108","LIMA","LIMA","CHORRILLOS","MINSA","III-2","00007734","INSTITUTO NACIONAL DE REHABILITACION ""DRA. ADRIANA REBAZA FLORES"" AMISTAD PERU - JAPON","240000","HOSPITALIZACIÓN","8","10","728","874","36","1008","0"
"2018","02","050114","AYACUCHO","HUAMANGA","VINCHOS","GOBIERNO REGIONAL","I-3","00003630","VINCHOS","241600","HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ","8","8","8","8","8","8","0"
"2018","02","021206","ANCASH","HUAYLAS","PAMPAROMAS","GOBIERNO REGIONAL","I-1","00001622","PUESTO DE SALUD CHUNYA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","220909","SAN MARTIN","SAN MARTIN","LA BANDA DE SHILCAYO","GOBIERNO REGIONAL","I-1","00006367","LA UNION (SANIRARCA)","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","100401","HUANUCO","HUACAYBAMBA","HUACAYBAMBA","GOBIERNO REGIONAL","I-2","00000880","QUICHIRRAGRA","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","211103","PUNO","SAN ROMAN","CABANILLAS","ESSALUD","I-3","00015848","C.A.P. II CABANILLAS","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","130403","LA LIBERTAD","CHEPEN","PUEBLO NUEVO","GOBIERNO REGIONAL","I-3","00005303","PUEBLO NUEVO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","120606","JUNIN","SATIPO","PANGOA","GOBIERNO REGIONAL","I-1","00006878","POTSOTENI","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","020301","ANCASH","ANTONIO RAIMONDI","LLAMELLIN","GOBIERNO REGIONAL","I-3","00001847","CENTRO DE SALUD LLAMELLIN","241600","HOSPITALIZACIÓN QUIRÚRGICA OBSTETRICIA   ","7","7","14","14","3","84","0"
"2018","02","020301","ANCASH","ANTONIO RAIMONDI","LLAMELLIN","GOBIERNO REGIONAL","I-3","00001847","CENTRO DE SALUD LLAMELLIN","241800","HOSPITALIZACIÓN DE MEDICINA MEDICINA GENERAL ","1","1","1","1","3","84","0"
"2018","02","150140","LIMA","LIMA","SANTIAGO DE SURCO","PRIVADO","II-2","00009988","CLINICA SAN PABLO","240000","HOSPITALIZACIÓN","553","560","1831","2016","101","2828","1"
"2018","02","150140","LIMA","LIMA","SANTIAGO DE SURCO","PRIVADO","II-2","00009988","CLINICA SAN PABLO","250400","UNIDAD DE CUIDADOS CRITICOS UNIDAD DE QUEMADOS (GRAN QUEMADO) ","2","0","0","21","4","112","0"
"2018","02","150140","LIMA","LIMA","SANTIAGO DE SURCO","PRIVADO","II-2","00009988","CLINICA SAN PABLO","250108","UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS  (UCI) PEDIÁTRICA","6","5","45","71","8","224","1"
"2018","02","150140","LIMA","LIMA","SANTIAGO DE SURCO","PRIVADO","II-2","00009988","CLINICA SAN PABLO","250200","UNIDAD DE CUIDADOS CRITICOS UNIDAD DE CUIDADOS INTERMEDIOS GENERAL  (UCIN) ","25","28","74","79","10","280","0"
"2018","02","150140","LIMA","LIMA","SANTIAGO DE SURCO","PRIVADO","II-2","00009988","CLINICA SAN PABLO","250100","UNIDAD DE CUIDADOS CRITICOS UNIDAD  DE CUIDADOS INTENSIVOS GENERALES (UCI) ","59","58","215","211","13","364","4"
"2018","02","020305","ANCASH","ANTONIO RAIMONDI","MIRGAS","GOBIERNO REGIONAL","I-1","00011900","PUESTO DE SALUD SAN ANTONIO DE ACO","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","030103","APURIMAC","ABANCAY","CIRCA","GOBIERNO REGIONAL","I-2","00002669","TAMBURQUI","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","021015","ANCASH","HUARI","SAN PEDRO DE CHANA","GOBIERNO REGIONAL","I-1","00001827","PUESTO DE SALUD SANTA CRUZ DE PICHIU","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
"2018","02","150130","LIMA","LIMA","SAN BORJA","PRIVADO","II-1","00017634","ONCOSALUD","240000","HOSPITALIZACIÓN","345","327","1816","1793","75","2100","25"
"2018","02","120501","JUNIN","JUNIN","JUNIN","GOBIERNO REGIONAL","I-1","00000536","HUAYRE","NE_0001","","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001","NE_0001"
