"ANHO","MES","UBIGEO","DEPARTAMENTO","PROVINCIA","DISTRITO","SECTOR","CATEGORIA","CO_IPRESS","RAZON_SOC","CA_CONSULTORIOS","CA_CONSULTORIOS_FN","CA_CAMAS","CA_MEDICOS_TOTAL","CA_MEDICOS_SERUM","CA_MEDICOS_RESIDENTES","CA_ENFERMERAS","CA_ODONTOLOGOS","CA_PSICOLOGOS","CA_NUTRICIONISTAS","CA_TECNOLOGOS_MEDICOS","CA_OBSTETRICES","CA_FARMACEUTICOS","CA_AUXILIARES","CA_OTROS_PROF","CA_AMBULANCIAS"
"2017","11","030703","APURIMAC","GRAU","MARISCAL GAMARRA","GOBIERNO REGIONAL","I-1","00011520","TARIBAMBA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2017","12","030703","APURIMAC","GRAU","MARISCAL GAMARRA","GOBIERNO REGIONAL","I-1","00011523","UTAPARO","1","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0"
"2017","11","030703","APURIMAC","GRAU","MARISCAL GAMARRA","GOBIERNO REGIONAL","I-1","00011523","UTAPARO","1","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0"
"2017","01","230101","TACNA","TACNA","TACNA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","0","00011528","FRANCISCO BOLOGNESI","6","6","0","6","0","0","6","1","1","0","0","1","1","28","0","1"
"2017","08","230101","TACNA","TACNA","TACNA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","0","00011528","FRANCISCO BOLOGNESI","9","12","0","7","0","0","6","2","2","0","1","2","2","27","1","1"
"2017","07","230101","TACNA","TACNA","TACNA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","0","00011528","FRANCISCO BOLOGNESI","7","7","0","4","0","0","7","1","1","0","1","1","2","29","1","1"
"2017","11","230101","TACNA","TACNA","TACNA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","0","00011528","FRANCISCO BOLOGNESI","10","9","0","8","0","0","7","2","2","0","1","2","3","29","1","1"
"2017","10","230101","TACNA","TACNA","TACNA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","0","00011528","FRANCISCO BOLOGNESI","9","12","0","8","0","0","7","2","2","0","1","2","2","27","1","1"
"2017","02","230101","TACNA","TACNA","TACNA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","0","00011528","FRANCISCO BOLOGNESI","6","6","0","6","0","0","6","2","1","0","0","1","1","30","0","1"
"2017","09","230101","TACNA","TACNA","TACNA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","0","00011528","FRANCISCO BOLOGNESI","9","12","0","8","0","0","7","2","2","0","1","2","1","30","1","1"
"2017","06","230101","TACNA","TACNA","TACNA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","0","00011528","FRANCISCO BOLOGNESI","7","8","0","5","0","0","7","1","1","0","0","2","2","30","1","1"
"2017","05","230101","TACNA","TACNA","TACNA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","0","00011528","FRANCISCO BOLOGNESI","7","8","0","5","0","0","7","1","0","0","1","2","1","30","1","1"
"2017","04","230101","TACNA","TACNA","TACNA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","0","00011528","FRANCISCO BOLOGNESI","6","6","0","5","0","0","7","2","1","0","1","2","3","28","1","1"
"2017","12","230101","TACNA","TACNA","TACNA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","0","00011528","FRANCISCO BOLOGNESI","10","7","0","4","0","0","6","1","0","0","1","1","3","30","1","1"
"2017","03","230101","TACNA","TACNA","TACNA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","0","00011528","FRANCISCO BOLOGNESI","6","6","0","5","0","0","7","2","1","0","0","2","2","29","1","1"
"2017","03","200701","PIURA","TALARA","PARIÑAS","PRIVADO","I-3","00011498","CLINICA TORRES S.A.","10","20","16","21","0","0","2","0","0","0","1","0","1","5","5","0"
"2017","11","200701","PIURA","TALARA","PARIÑAS","PRIVADO","I-3","00011498","CLINICA TORRES S.A.","10","20","16","21","0","0","2","0","0","0","1","0","1","5","5","0"
"2017","06","200701","PIURA","TALARA","PARIÑAS","PRIVADO","I-3","00011498","CLINICA TORRES S.A.","10","20","16","21","0","0","2","0","0","0","1","0","1","5","5","0"
"2017","09","200701","PIURA","TALARA","PARIÑAS","PRIVADO","I-3","00011498","CLINICA TORRES S.A.","10","20","16","21","0","0","2","0","0","0","1","0","1","5","5","0"
"2017","01","200701","PIURA","TALARA","PARIÑAS","PRIVADO","I-3","00011498","CLINICA TORRES S.A.","10","20","16","21","0","0","2","0","0","0","1","0","1","5","5","0"
"2017","08","200701","PIURA","TALARA","PARIÑAS","PRIVADO","I-3","00011498","CLINICA TORRES S.A.","10","20","16","21","0","0","2","0","0","0","1","0","1","5","5","0"
"2017","02","200701","PIURA","TALARA","PARIÑAS","PRIVADO","I-3","00011498","CLINICA TORRES S.A.","10","20","16","21","0","0","2","0","0","0","1","0","1","5","5","0"
"2017","12","200701","PIURA","TALARA","PARIÑAS","PRIVADO","I-3","00011498","CLINICA TORRES S.A.","10","20","16","21","0","0","2","0","0","0","1","0","1","5","5","0"
"2017","04","200701","PIURA","TALARA","PARIÑAS","PRIVADO","I-3","00011498","CLINICA TORRES S.A.","10","20","16","21","0","0","2","0","0","0","1","0","1","5","5","0"
"2017","07","200701","PIURA","TALARA","PARIÑAS","PRIVADO","I-3","00011498","CLINICA TORRES S.A.","10","20","16","21","0","0","2","0","0","0","1","0","1","5","5","0"
"2017","05","200701","PIURA","TALARA","PARIÑAS","PRIVADO","I-3","00011498","CLINICA TORRES S.A.","10","20","16","21","0","0","2","0","0","0","1","0","1","5","5","0"
"2017","10","200701","PIURA","TALARA","PARIÑAS","PRIVADO","I-3","00011498","CLINICA TORRES S.A.","10","20","16","21","0","0","2","0","0","0","1","0","1","5","5","0"
"2017","12","160113","LORETO","MAYNAS","SAN JUAN BAUTISTA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00011369","POLICLINICO P.N.P. IQUITOS","9","12","2","6","3","0","4","3","1","0","1","2","4","39","1","0"
"2017","10","160113","LORETO","MAYNAS","SAN JUAN BAUTISTA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00011369","POLICLINICO P.N.P. IQUITOS","9","12","2","6","3","0","4","3","2","0","1","2","5","35","1","0"
"2017","09","160113","LORETO","MAYNAS","SAN JUAN BAUTISTA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00011369","POLICLINICO P.N.P. IQUITOS","9","12","2","5","3","0","4","3","2","0","1","2","5","37","1","0"
"2017","08","160113","LORETO","MAYNAS","SAN JUAN BAUTISTA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00011369","POLICLINICO P.N.P. IQUITOS","9","12","2","5","3","0","4","3","2","0","1","2","5","35","1","0"
"2017","07","160113","LORETO","MAYNAS","SAN JUAN BAUTISTA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00011369","POLICLINICO P.N.P. IQUITOS","9","12","2","5","3","0","4","3","2","0","1","2","5","38","1","0"
"2017","06","160113","LORETO","MAYNAS","SAN JUAN BAUTISTA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00011369","POLICLINICO P.N.P. IQUITOS","9","12","2","5","3","0","4","3","2","0","1","2","5","37","1","0"
"2017","05","160113","LORETO","MAYNAS","SAN JUAN BAUTISTA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00011369","POLICLINICO P.N.P. IQUITOS","9","10","2","8","6","0","5","3","2","1","2","2","6","37","1","0"
"2017","03","160113","LORETO","MAYNAS","SAN JUAN BAUTISTA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00011369","POLICLINICO P.N.P. IQUITOS","9","10","2","5","3","0","2","2","1","1","1","1","4","30","0","0"
"2017","02","160113","LORETO","MAYNAS","SAN JUAN BAUTISTA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00011369","POLICLINICO P.N.P. IQUITOS","9","10","2","5","3","0","1","2","1","1","1","1","4","27","0","0"
"2017","04","160113","LORETO","MAYNAS","SAN JUAN BAUTISTA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00011369","POLICLINICO P.N.P. IQUITOS","9","10","2","5","3","0","3","2","1","1","1","1","4","36","0","0"
"2017","01","160113","LORETO","MAYNAS","SAN JUAN BAUTISTA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00011369","POLICLINICO P.N.P. IQUITOS","9","10","2","5","3","0","1","2","1","1","1","1","4","30","0","0"
"2017","11","160113","LORETO","MAYNAS","SAN JUAN BAUTISTA","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00011369","POLICLINICO P.N.P. IQUITOS","9","12","2","6","3","0","4","3","1","0","1","2","4","32","1","0"
"2017","05","150131","LIMA","LIMA","SAN ISIDRO","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00012740","POLICLINICO PNP MININTER","5","6","0","6","0","0","2","1","1","0","0","2","1","13","0","1"
"2017","06","150131","LIMA","LIMA","SAN ISIDRO","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00012740","POLICLINICO PNP MININTER","5","6","0","2","0","0","2","1","1","0","0","2","1","13","0","1"
"2017","12","150131","LIMA","LIMA","SAN ISIDRO","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00012740","POLICLINICO PNP MININTER","5","6","0","3","0","0","2","1","1","0","0","2","1","14","0","1"
"2017","01","150131","LIMA","LIMA","SAN ISIDRO","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00012740","POLICLINICO PNP MININTER","5","6","0","3","0","0","3","1","1","0","0","1","1","20","0","1"
"2017","02","150131","LIMA","LIMA","SAN ISIDRO","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00012740","POLICLINICO PNP MININTER","5","6","0","3","0","0","3","1","1","0","0","1","1","19","0","1"
"2017","04","150131","LIMA","LIMA","SAN ISIDRO","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00012740","POLICLINICO PNP MININTER","5","6","0","6","0","0","2","1","1","0","0","2","1","13","0","1"
"2017","07","150131","LIMA","LIMA","SAN ISIDRO","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00012740","POLICLINICO PNP MININTER","5","6","0","2","0","0","2","1","1","0","0","2","0","13","0","1"
"2017","03","150131","LIMA","LIMA","SAN ISIDRO","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00012740","POLICLINICO PNP MININTER","5","6","0","6","0","0","2","1","1","0","0","2","1","20","0","1"
"2017","10","150131","LIMA","LIMA","SAN ISIDRO","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00012740","POLICLINICO PNP MININTER","5","6","0","6","0","0","2","2","0","0","0","2","1","13","0","1"
"2017","11","150131","LIMA","LIMA","SAN ISIDRO","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00012740","POLICLINICO PNP MININTER","5","6","0","6","0","0","2","1","1","0","0","2","1","13","0","1"
"2017","09","150131","LIMA","LIMA","SAN ISIDRO","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00012740","POLICLINICO PNP MININTER","7","7","0","4","0","0","2","2","1","0","0","2","0","12","0","1"
"2017","08","150131","LIMA","LIMA","SAN ISIDRO","SANIDAD DE LA POLICIA NACIONAL DEL PERU","I-3","00012740","POLICLINICO PNP MININTER","5","6","0","3","0","0","2","1","1","0","0","2","0","13","0","1"
"2017","11","040126","AREQUIPA","AREQUIPA","YANAHUARA","PRIVADO","II-E","00012692","OFTALMOLOGIA AVANZADA","2","4","0","4","0","0","2","0","0","0","0","0","2","0","0","0"
"2017","12","040126","AREQUIPA","AREQUIPA","YANAHUARA","PRIVADO","II-E","00012692","OFTALMOLOGIA AVANZADA","2","4","0","4","0","0","2","0","0","0","0","0","2","0","0","0"
"2017","10","040126","AREQUIPA","AREQUIPA","YANAHUARA","PRIVADO","II-E","00012692","OFTALMOLOGIA AVANZADA","2","4","0","4","0","0","2","0","0","0","0","0","2","0","0","0"
"2017","04","040126","AREQUIPA","AREQUIPA","YANAHUARA","PRIVADO","II-E","00012692","OFTALMOLOGIA AVANZADA","2","4","0","3","0","0","2","0","0","0","0","0","2","0","0","0"
"2017","03","040126","AREQUIPA","AREQUIPA","YANAHUARA","PRIVADO","II-E","00012692","OFTALMOLOGIA AVANZADA","2","4","0","3","0","0","2","0","0","0","0","0","2","0","0","0"
"2017","06","040126","AREQUIPA","AREQUIPA","YANAHUARA","PRIVADO","II-E","00012692","OFTALMOLOGIA AVANZADA","2","4","0","3","0","0","2","0","0","0","0","0","2","0","0","0"
"2017","07","040126","AREQUIPA","AREQUIPA","YANAHUARA","PRIVADO","II-E","00012692","OFTALMOLOGIA AVANZADA","2","4","0","4","0","0","2","0","0","0","0","0","2","0","0","0"
"2017","05","040126","AREQUIPA","AREQUIPA","YANAHUARA","PRIVADO","II-E","00012692","OFTALMOLOGIA AVANZADA","2","4","0","3","0","0","2","0","0","0","0","0","2","0","0","0"
"2017","09","040126","AREQUIPA","AREQUIPA","YANAHUARA","PRIVADO","II-E","00012692","OFTALMOLOGIA AVANZADA","2","4","0","4","0","0","2","0","0","0","0","0","2","0","0","0"
"2017","08","040126","AREQUIPA","AREQUIPA","YANAHUARA","PRIVADO","II-E","00012692","OFTALMOLOGIA AVANZADA","2","4","0","4","0","0","2","0","0","0","0","0","2","0","0","0"
"2017","12","160113","LORETO","MAYNAS","SAN JUAN BAUTISTA","ESSALUD","I-3","00011386","CAP II SAN JUAN BAUTISTA","14","23","0","5","0","0","6","3","1","1","1","3","2","6","0","1"
"2017","12","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","ESSALUD","II-1","00011214","HOSPITAL I SANTA MARGARITA","15","24","22","30","0","0","37","5","1","2","7","7","2","16","15","2"
"2017","10","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","ESSALUD","II-1","00011214","HOSPITAL I SANTA MARGARITA","15","29","22","30","0","0","36","5","1","2","7","7","2","16","14","2"
"2017","11","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","ESSALUD","II-1","00011214","HOSPITAL I SANTA MARGARITA","15","29","22","30","0","0","36","5","1","2","7","7","2","15","29","2"
"2017","09","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","ESSALUD","II-1","00011214","HOSPITAL I SANTA MARGARITA","15","32","22","29","0","0","33","5","1","2","6","7","2","15","29","2"
"2017","08","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","ESSALUD","II-1","00011214","HOSPITAL I SANTA MARGARITA","15","31","22","29","0","0","33","5","1","2","6","7","2","15","29","2"
"2017","07","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","ESSALUD","II-1","00011214","HOSPITAL I SANTA MARGARITA","15","25","22","21","0","0","31","5","1","0","7","7","1","16","6","2"
"2017","05","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","ESSALUD","II-1","00011214","HOSPITAL I SANTA MARGARITA","15","24","22","21","0","0","32","5","1","0","7","7","1","11","30","2"
"2017","06","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","ESSALUD","II-1","00011214","HOSPITAL I SANTA MARGARITA","15","23","22","20","0","0","32","5","1","0","7","7","1","11","30","2"
"2017","04","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","ESSALUD","II-1","00011214","HOSPITAL I SANTA MARGARITA","15","28","22","20","0","0","32","5","1","0","7","7","1","11","30","2"
"2017","03","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","ESSALUD","II-1","00011214","HOSPITAL I SANTA MARGARITA","15","30","27","21","0","0","30","5","1","0","7","7","1","16","6","2"
"2017","02","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","ESSALUD","II-1","00011214","HOSPITAL I SANTA MARGARITA","15","30","22","22","0","0","30","5","1","0","7","7","1","11","9","2"
"2017","01","030201","APURIMAC","ANDAHUAYLAS","ANDAHUAYLAS","ESSALUD","II-1","00011214","HOSPITAL I SANTA MARGARITA","15","28","22","22","0","0","30","5","1","0","7","7","1","11","9","2"
"2017","12","030701","APURIMAC","GRAU","CHUQUIBAMBILLA","ESSALUD","I-2","00011215","CENTRO DE ATENCION PRIMARIA I CHUQUIBAMBILLA","4","4","0","1","1","0","2","1","0","0","0","1","0","0","2","0"
"2017","10","030701","APURIMAC","GRAU","CHUQUIBAMBILLA","ESSALUD","I-2","00011215","CENTRO DE ATENCION PRIMARIA I CHUQUIBAMBILLA","4","4","0","1","1","0","2","1","0","0","0","1","0","0","2","0"
"2017","11","030701","APURIMAC","GRAU","CHUQUIBAMBILLA","ESSALUD","I-2","00011215","CENTRO DE ATENCION PRIMARIA I CHUQUIBAMBILLA","4","4","0","1","1","0","2","1","0","0","0","1","0","0","2","0"
"2017","09","030701","APURIMAC","GRAU","CHUQUIBAMBILLA","ESSALUD","I-2","00011215","CENTRO DE ATENCION PRIMARIA I CHUQUIBAMBILLA","4","4","0","1","1","0","2","1","0","0","0","1","0","0","2","0"
"2017","08","030701","APURIMAC","GRAU","CHUQUIBAMBILLA","ESSALUD","I-2","00011215","CENTRO DE ATENCION PRIMARIA I CHUQUIBAMBILLA","4","4","0","1","1","0","2","1","0","0","0","1","0","0","2","0"
"2017","07","030701","APURIMAC","GRAU","CHUQUIBAMBILLA","ESSALUD","I-2","00011215","CENTRO DE ATENCION PRIMARIA I CHUQUIBAMBILLA","4","4","0","1","1","0","2","1","0","0","0","1","0","0","2","0"
"2017","06","030701","APURIMAC","GRAU","CHUQUIBAMBILLA","ESSALUD","I-2","00011215","CENTRO DE ATENCION PRIMARIA I CHUQUIBAMBILLA","4","4","0","1","1","0","2","1","0","0","0","1","0","0","2","1"
"2017","05","030701","APURIMAC","GRAU","CHUQUIBAMBILLA","ESSALUD","I-2","00011215","CENTRO DE ATENCION PRIMARIA I CHUQUIBAMBILLA","4","4","0","1","1","0","2","1","0","0","0","1","0","0","2","1"
"2017","03","030701","APURIMAC","GRAU","CHUQUIBAMBILLA","ESSALUD","I-2","00011215","CENTRO DE ATENCION PRIMARIA I CHUQUIBAMBILLA","4","4","0","1","1","0","2","1","0","0","0","1","0","0","0","0"
"2017","04","030701","APURIMAC","GRAU","CHUQUIBAMBILLA","ESSALUD","I-2","00011215","CENTRO DE ATENCION PRIMARIA I CHUQUIBAMBILLA","4","4","0","1","1","0","2","1","0","0","0","1","0","0","1","0"
"2017","01","030701","APURIMAC","GRAU","CHUQUIBAMBILLA","ESSALUD","I-2","00011215","CENTRO DE ATENCION PRIMARIA I CHUQUIBAMBILLA","4","4","0","1","1","0","2","1","0","0","0","1","0","0","1","1"
"2017","02","030701","APURIMAC","GRAU","CHUQUIBAMBILLA","ESSALUD","I-2","00011215","CENTRO DE ATENCION PRIMARIA I CHUQUIBAMBILLA","4","4","0","1","1","0","2","1","0","0","0","1","0","0","0","0"
"2017","11","030104","APURIMAC","ABANCAY","CURAHUASI","ESSALUD","I-2","00011216","CENTRO DE ATENCION PRIMARIA I CURAHUASI","4","4","0","2","1","1","2","0","0","0","0","1","0","1","1","0"
"2017","12","030104","APURIMAC","ABANCAY","CURAHUASI","ESSALUD","I-2","00011216","CENTRO DE ATENCION PRIMARIA I CURAHUASI","4","4","0","2","1","1","2","0","0","0","0","1","0","0","2","0"
"2017","01","030104","APURIMAC","ABANCAY","CURAHUASI","ESSALUD","I-2","00011216","CENTRO DE ATENCION PRIMARIA I CURAHUASI","4","4","0","2","1","0","2","0","0","0","0","1","0","0","1","0"
"2017","04","030104","APURIMAC","ABANCAY","CURAHUASI","ESSALUD","I-2","00011216","CENTRO DE ATENCION PRIMARIA I CURAHUASI","4","4","0","2","1","0","2","0","0","0","0","1","0","0","1","0"
"2017","10","030104","APURIMAC","ABANCAY","CURAHUASI","ESSALUD","I-2","00011216","CENTRO DE ATENCION PRIMARIA I CURAHUASI","4","4","0","2","1","0","2","0","0","0","0","1","0","1","1","0"
"2017","09","030104","APURIMAC","ABANCAY","CURAHUASI","ESSALUD","I-2","00011216","CENTRO DE ATENCION PRIMARIA I CURAHUASI","4","4","0","2","1","1","2","0","0","0","0","1","0","0","2","0"
"2017","08","030104","APURIMAC","ABANCAY","CURAHUASI","ESSALUD","I-2","00011216","CENTRO DE ATENCION PRIMARIA I CURAHUASI","4","4","0","2","1","0","2","0","0","0","0","1","0","0","2","0"
"2017","07","030104","APURIMAC","ABANCAY","CURAHUASI","ESSALUD","I-2","00011216","CENTRO DE ATENCION PRIMARIA I CURAHUASI","4","4","0","1","1","0","2","0","0","0","0","1","0","0","1","0"
"2017","06","030104","APURIMAC","ABANCAY","CURAHUASI","ESSALUD","I-2","00011216","CENTRO DE ATENCION PRIMARIA I CURAHUASI","4","4","0","2","1","0","2","0","0","0","0","1","0","0","1","0"
"2017","05","030104","APURIMAC","ABANCAY","CURAHUASI","ESSALUD","I-2","00011216","CENTRO DE ATENCION PRIMARIA I CURAHUASI","4","4","0","2","1","1","2","0","0","0","0","1","0","0","1","0"
"2017","03","030104","APURIMAC","ABANCAY","CURAHUASI","ESSALUD","I-2","00011216","CENTRO DE ATENCION PRIMARIA I CURAHUASI","4","4","0","2","1","1","2","0","0","0","0","1","0","0","1","0"
"2017","02","030104","APURIMAC","ABANCAY","CURAHUASI","ESSALUD","I-2","00011216","CENTRO DE ATENCION PRIMARIA I CURAHUASI","4","4","0","2","1","0","2","0","0","0","0","1","0","0","1","0"
"2017","12","030301","APURIMAC","ANTABAMBA","ANTABAMBA","ESSALUD","I-2","00011217","CENTRO DE ATENCION PRIMARIA I ANTABAMBA","4","4","0","1","1","0","1","2","0","0","0","1","0","0","2","1"
"2017","10","030301","APURIMAC","ANTABAMBA","ANTABAMBA","ESSALUD","I-2","00011217","CENTRO DE ATENCION PRIMARIA I ANTABAMBA","4","4","0","1","1","0","1","2","0","0","0","2","0","1","1","1"
"2017","09","030301","APURIMAC","ANTABAMBA","ANTABAMBA","ESSALUD","I-2","00011217","CENTRO DE ATENCION PRIMARIA I ANTABAMBA","4","4","0","1","1","0","1","2","0","0","0","1","0","1","1","1"
"2017","08","030301","APURIMAC","ANTABAMBA","ANTABAMBA","ESSALUD","I-2","00011217","CENTRO DE ATENCION PRIMARIA I ANTABAMBA","4","3","0","1","1","0","2","2","0","0","0","1","0","1","1","1"
"2017","07","030301","APURIMAC","ANTABAMBA","ANTABAMBA","ESSALUD","I-2","00011217","CENTRO DE ATENCION PRIMARIA I ANTABAMBA","4","4","0","1","1","0","1","1","0","0","0","1","0","1","1","1"
"2017","06","030301","APURIMAC","ANTABAMBA","ANTABAMBA","ESSALUD","I-2","00011217","CENTRO DE ATENCION PRIMARIA I ANTABAMBA","4","1","0","1","1","0","0","1","0","0","0","1","0","1","1","1"
"2017","05","030301","APURIMAC","ANTABAMBA","ANTABAMBA","ESSALUD","I-2","00011217","CENTRO DE ATENCION PRIMARIA I ANTABAMBA","4","1","0","2","2","0","1","1","0","0","0","1","0","1","0","1"
"2017","03","030301","APURIMAC","ANTABAMBA","ANTABAMBA","ESSALUD","I-2","00011217","CENTRO DE ATENCION PRIMARIA I ANTABAMBA","4","3","0","1","1","0","1","0","0","0","0","1","0","0","1","1"
"2017","04","030301","APURIMAC","ANTABAMBA","ANTABAMBA","ESSALUD","I-2","00011217","CENTRO DE ATENCION PRIMARIA I ANTABAMBA","4","1","0","1","1","0","1","0","0","0","0","0","0","0","1","1"
"2017","02","030301","APURIMAC","ANTABAMBA","ANTABAMBA","ESSALUD","I-2","00011217","CENTRO DE ATENCION PRIMARIA I ANTABAMBA","4","2","0","1","1","0","1","0","0","0","0","1","0","0","1","0"
"2017","11","030301","APURIMAC","ANTABAMBA","ANTABAMBA","ESSALUD","I-2","00011217","CENTRO DE ATENCION PRIMARIA I ANTABAMBA","4","4","0","1","1","0","1","2","0","0","0","1","0","0","2","1"
"2017","01","030301","APURIMAC","ANTABAMBA","ANTABAMBA","ESSALUD","I-2","00011217","CENTRO DE ATENCION PRIMARIA I ANTABAMBA","4","3","0","1","1","0","1","0","0","0","0","1","0","0","1","1"
"2017","12","160301","LORETO","LORETO","NAUTA","ESSALUD","I-3","00011403","CENTRO DE ATENCION PRIMARIA II NAUTA","6","8","0","4","1","0","3","1","0","1","1","1","1","4","0","1"
